89304767, NORDVIKEN / LEIFARNE, Tables & desks, 3165.0, No old price, true, https://www.ikea.com/sa/en/p/nordviken-leifarne-table-and-6-chairs-black-light-olive-green-black-s89304767/, false,         Table and 6 chairs          210/289x105 cm, Mia Lagerman/Francis Cayouette, 0, 0, 105
89305168, NORDVIKEN / RÖNNINGE, Tables & desks, 2875.0, No old price, true, https://www.ikea.com/sa/en/p/nordviken-roenninge-table-and-4-chairs-white-birch-s89305168/, false,         Table and 4 chairs          152/223x95 cm, Francis Cayouette/Maja Ganszyniec, 0, 0, 95
99288069, BEKANT, Tables & desks, 6128.0, SR 7380, true, https://www.ikea.com/sa/en/p/bekant-desk-with-screen-black-stained-ash-veneer-black-s99288069/, false,         Desk with screen          320x160 55 cm, K Malmvall/E Lilja Löwenhielm, 0, 0, 160
99305158, NORDVIKEN / RÖNNINGE, Tables & desks, 2875.0, No old price, true, https://www.ikea.com/sa/en/p/nordviken-roenninge-table-and-4-chairs-black-green-s99305158/, false,         Table and 4 chairs          152/223x95 cm, Francis Cayouette/Maja Ganszyniec, 0, 0, 95
89304791, LANEBERG / EKEDALEN, Tables & desks, 1595.0, No old price, true, https://www.ikea.com/sa/en/p/laneberg-ekedalen-table-and-4-chairs-white-white-light-grey-s89304791/, false,         Table and 4 chairs          130/190x80 cm, Ehlén Johansson/K Hagberg/M Hagberg, 0, 0, 80
39285771, INGATORP / INGOLF, Tables & desks, 3015.0, No old price, true, https://www.ikea.com/sa/en/p/ingatorp-ingolf-table-and-6-chairs-black-lingbo-multicolour-1-s39285771/, false,         Table and 6 chairs          155/215x87 cm, IKEA of Sweden/E Strandmark/Carina Bengs, 0, 0, 87
9288224, STENSELE, Tables & desks, 550.0, No old price, true, https://www.ikea.com/sa/en/p/stensele-bar-table-anthracite-anthracite-s09288224/, false,         Bar table          70 cm, Maja Ganszyniec, 0, 0, 105
39297236, NORRÅKER / NORRARYD, Tables & desks, 1636.0, SR 2045, true, https://www.ikea.com/sa/en/p/norraker-norraryd-table-and-4-chairs-birch-white-s39297236/, false,         Table and 4 chairs          125x74 cm, J Karlsson/N Karlsson/Nike Karlsson, 0, 0, 74
90305723, ÖVRARYD, Tables & desks, 440.0, SR 550, true, https://www.ikea.com/sa/en/p/oevraryd-table-top-bamboo-90305723/, false,         Table top          150x78x1.8 cm, David Wahl, 0, 0, 78
90353747, KLIMPEN, Tables & desks, 550.0, No old price, true, https://www.ikea.com/sa/en/p/klimpen-table-top-grey-light-grey-90353747/, false,         Table top          150x75 cm, Tina Christensen, 0, 0, 75
39047148, HILVER / GODVIN, Tables & desks, 445.0, No old price, true, https://www.ikea.com/sa/en/p/hilver-godvin-table-bamboo-white-s39047148/, false,         Table          140x65 cm, IKEA of Sweden/Chenyi Ke, 0, 0, 65
89304786, LANEBERG / KARLJAN, Tables & desks, 1195.0, No old price, true, https://www.ikea.com/sa/en/p/laneberg-karljan-table-and-4-chairs-white-red-red-s89304786/, false,         Table and 4 chairs          130/190x80 cm, Francis Cayouette/K Hagberg/M Hagberg, 0, 0, 80
90252908, BEKANT, Tables & desks, 620.0, SR 775, true, https://www.ikea.com/sa/en/p/bekant-underframe-for-table-top-white-90252908/, false,         Underframe for table top          160x80 cm, K Malmvall/E Lilja Löwenhielm, 0, 0, 80
99304762, LANEBERG / KARLJAN, Tables & desks, 1195.0, No old price, true, https://www.ikea.com/sa/en/p/laneberg-karljan-table-and-4-chairs-brown-dark-grey-dark-grey-s99304762/, false,         Table and 4 chairs          130/190x80 cm, Francis Cayouette/K Hagberg/M Hagberg, 0, 0, 80
9330874, HILVER / LERBERG, Tables & desks, 435.0, No old price, true, https://www.ikea.com/sa/en/p/hilver-lerberg-table-bamboo-blue-s09330874/, false,         Table          140x65 cm, IKEA of Sweden/Chenyi Ke, 0, 0, 65
19297261, NORRÅKER / NORRARYD, Tables & desks, 915.0, SR 1045, true, https://www.ikea.com/sa/en/p/norraker-norraryd-table-and-2-chairs-birch-black-s19297261/, false,         Table and 2 chairs          74x74 cm, Nike Karlsson/J Karlsson/N Karlsson, 0, 0, 74
29297232, NORRÅKER / NORRARYD, Tables & desks, 1636.0, SR 2045, true, https://www.ikea.com/sa/en/p/norraker-norraryd-table-and-4-chairs-birch-black-s29297232/, false,         Table and 4 chairs          125x74 cm, Nike Karlsson/J Karlsson/N Karlsson, 0, 0, 74
39297123, LISABO / RÖNNINGE, Tables & desks, 2075.0, No old price, true, https://www.ikea.com/sa/en/p/lisabo-roenninge-table-and-4-chairs-ash-veneer-green-s39297123/, false,         Table and 4 chairs          140x78 cm, K Hagberg/M Hagberg/Maja Ganszyniec, 0, 0, 78
39297255, NORRÅKER / RÖNNINGE, Tables & desks, 1085.0, No old price, true, https://www.ikea.com/sa/en/p/norraker-roenninge-table-and-2-chairs-birch-green-s39297255/, false,         Table and 2 chairs          74x74 cm, J Karlsson/N Karlsson/Maja Ganszyniec, 0, 0, 74
39305161, NORDVIKEN / HENRIKSDAL, Tables & desks, 2675.0, No old price, true, https://www.ikea.com/sa/en/p/nordviken-henriksdal-table-and-4-chairs-black-blekinge-white-s39305161/, false,         Table and 4 chairs          152/223x95 cm, Francis Cayouette/IKEA of Sweden, 0, 0, 95
39307706, VEDBO / VEDBO, Tables & desks, 5865.0, No old price, true, https://www.ikea.com/sa/en/p/vedbo-vedbo-table-and-6-chairs-black-black-s39307706/, false,         Table and 6 chairs          240x105 cm, Francis Cayouette, 0, 0, 105
49305165, NORDVIKEN / NORDVIKEN, Tables & desks, 2395.0, No old price, true, https://www.ikea.com/sa/en/p/nordviken-nordviken-table-and-4-chairs-white-white-s49305165/, false,         Table and 4 chairs          152/223x95 cm, Francis Cayouette, 0, 0, 95
59047147, HILVER / GERTON, Tables & desks, 665.0, No old price, true, https://www.ikea.com/sa/en/p/hilver-gerton-table-bamboo-chrome-plated-s59047147/, false,         Table          140x65 cm, IKEA of Sweden/Chenyi Ke, 0, 0, 65
59305061, MÖRBYLÅNGA / ODGER, Tables & desks, 4265.0, No old price, true, https://www.ikea.com/sa/en/p/moerbylanga-odger-table-and-6-chairs-oak-veneer-anthracite-s59305061/, false,         Table and 6 chairs          220x100 cm, S Lanneskog/J Marnell/J Löfgren/J Pettersson, 0, 0, 100
59305155, NORDVIKEN / NORDVIKEN, Tables & desks, 2395.0, No old price, true, https://www.ikea.com/sa/en/p/nordviken-nordviken-table-and-4-chairs-black-black-s59305155/, false,         Table and 4 chairs          152/223x95 cm, Francis Cayouette, 0, 0, 95
69297230, NORRÅKER / RÖNNINGE, Tables & desks, 1976.0, SR 2125, true, https://www.ikea.com/sa/en/p/norraker-roenninge-table-and-4-chairs-birch-green-s69297230/, false,         Table and 4 chairs          125x74 cm, Maja Ganszyniec/J Karlsson/N Karlsson, 0, 0, 74
69305174, NORDVIKEN / NORRARYD, Tables & desks, 2535.0, SR 2795, true, https://www.ikea.com/sa/en/p/nordviken-norraryd-table-and-4-chairs-white-black-s69305174/, false,         Table and 4 chairs          152/223x95 cm, Francis Cayouette/Nike Karlsson, 0, 0, 95
79297300, MÖRBYLÅNGA / BALTSAR, Tables & desks, 4675.0, No old price, true, https://www.ikea.com/sa/en/p/moerbylanga-baltsar-table-and-4-chairs-oak-veneer-brown-stained-black-blue-s79297300/, false,         Table and 4 chairs          140x85 cm, Carl Öjerstam/S Lanneskog/J Marnell, 0, 0, 85
79304763, NORDVIKEN / NORDVIKEN, Tables & desks, 3345.0, No old price, true, https://www.ikea.com/sa/en/p/nordviken-nordviken-table-and-6-chairs-black-black-s79304763/, false,         Table and 6 chairs          210/289x105 cm, Francis Cayouette, 0, 0, 105
89280714, MÖRBYLÅNGA / BERNHARD, Tables & desks, 5275.0, No old price, true, https://www.ikea.com/sa/en/p/moerbylanga-bernhard-table-and-4-chairs-oak-veneer-mjuk-golden-brown-s89280714/, false,         Table and 4 chairs          140x85 cm, Ola Wihlborg/S Lanneskog/J Marnell, 0, 0, 85
99304781, LANEBERG / KARLJAN, Tables & desks, 1195.0, No old price, true, https://www.ikea.com/sa/en/p/laneberg-karljan-table-and-4-chairs-white-dark-grey-dark-grey-s99304781/, false,         Table and 4 chairs          130/190x80 cm, K Hagberg/M Hagberg/Francis Cayouette, 0, 0, 80
99304795, LANEBERG / SVENBERTIL, Tables & desks, 1475.0, No old price, true, https://www.ikea.com/sa/en/p/laneberg-svenbertil-table-and-4-chairs-brown-black-black-s99304795/, false,         Table and 4 chairs          130/190x80 cm, K Hagberg/M Hagberg/Mia Lagerman, 0, 0, 80
99305177, NORDVIKEN / LEIFARNE, Tables & desks, 2275.0, No old price, true, https://www.ikea.com/sa/en/p/nordviken-leifarne-table-and-4-chairs-black-broringe-black-s99305177/, false,         Table and 4 chairs          152/223x95 cm, Mia Lagerman/Francis Cayouette, 0, 0, 95
90446619, HÖGSMA, Trolleys, 49.0, No old price, true, https://www.ikea.com/sa/en/p/hoegsma-chopping-board-bamboo-90446619/, false,         Chopping board          42x31 cm, IKEA of Sweden, 0, 0, 30
29297958, BESTÅ, TV & media furniture, 820.0, No old price, true, https://www.ikea.com/sa/en/p/besta-tv-bench-with-drawers-black-brown-selsviken-stallarp-high-gloss-dark-red-brown-s29297958/, false,         TV bench with drawers          120x42x48 cm, Carl Öjerstam/IKEA of Sweden, 42, 48, 120
80441556, TIMMERVIKEN, TV & media furniture, 100.0, No old price, true, https://www.ikea.com/sa/en/p/timmerviken-door-drawer-front-black-80441556/, false,         Door/drawer front          60x38 cm, 804.415.56 The front may be used as a door or as a drawer front.You can choose to mount the door on the right or left side.The door keeps your belongings hidden and free from dust.To be completed with BESTÅ hinges if used as door. Sold separately.To be completed with BESTÅ drawer frame 60x25x40 cm and BESTÅ drawer runner if used as drawer front. Sold separately.May be completed with knobs or handles. Sold separately.Drill template for marking of hole positions for handles or knobs is sold separately., 0, 38, 60
59299244, BESTÅ, TV & media furniture, 1000.0, No old price, true, https://www.ikea.com/sa/en/p/besta-tv-bench-with-doors-black-brown-selsviken-high-gloss-dark-red-brown-s59299244/, false,         TV bench with doors          180x42x38 cm, IKEA of Sweden, 42, 38, 180
450088, LACK, TV & media furniture, 50.0, No old price, true, https://www.ikea.com/sa/en/p/lack-tv-bench-white-00450088/, false,         TV bench          90x26x45 cm, IKEA of Sweden, 26, 45, 90
20450087, LACK, TV & media furniture, 249.0, No old price, true, https://www.ikea.com/sa/en/p/lack-tv-bench-white-20450087/, false,         TV bench          149x55x35 cm, IKEA of Sweden, 55, 35, 149
80227797, BYÅS, TV & media furniture, 476.0, SR 595, true, https://www.ikea.com/sa/en/p/byas-tv-bench-high-gloss-white-80227797/, false,         TV bench          160x42x45 cm, Marcus Arvonen, 42, 45, 160
80116600, LIATORP, TV & media furniture, 745.0, No old price, true, https://www.ikea.com/sa/en/p/liatorp-tv-bench-white-80116600/, false,         TV bench          145x49x45 cm, Carina Bengs, 49, 45, 145
60245844, BESTÅ, TV & media furniture, 170.0, No old price, true, https://www.ikea.com/sa/en/p/besta-frame-white-60245844/, false,         Frame          120x40x38 cm, IKEA of Sweden, 40, 38, 120
90144730, MOSJÖ, TV & media furniture, 175.0, No old price, true, https://www.ikea.com/sa/en/p/mosjoe-tv-bench-black-brown-90144730/, false,         TV bench          90x40x38 cm, IKEA of Sweden, 40, 38, 90
9188979, BESTÅ, TV & media furniture, 1090.0, No old price, true, https://www.ikea.com/sa/en/p/besta-tv-bench-black-brown-lappviken-sindvik-lappviken-black-brown-clear-glass-s09188979/, false,         TV bench          180x40x48 cm, Marcus Arvonen/IKEA of Sweden, 40, 48, 180
9028759, LIATORP, TV & media furniture, 1140.0, No old price, true, https://www.ikea.com/sa/en/p/liatorp-tv-storage-combination-white-s09028759/, false,         TV storage combination          145x49 cm, Carina Bengs, 49, 45, 145
70294508, BESTÅ, TV & media furniture, 475.0, No old price, true, https://www.ikea.com/sa/en/p/besta-tv-bench-black-brown-70294508/, false,         TV bench          180x40x38 cm, 702.945.08 It’s easy to keep the cables from your TV and other devices out of sight but close at hand as there are several cable outlets at the back of the TV bench.You can choose to stand the TV bench on the floor or mount it on the wall to free up floor space.If you want to organise inside you can complement with BESTÅ interior fittings.Steady also on uneven floors thanks to the adjustable feet.This furniture must be fixed to the wall with the enclosed wall fastener.This TV bench can take a max load of 50 kg on the top.Different wall materials require different types of fixing devices. Use fixing devices suitable for the walls in your home sold separately.May be completed with STALLARP STUBBARP or NANNARP legs. This TV bench requires 4 legs and 2 BESTÅ supporting legs.May be completed with SULARP legs. This TV bench requires 2 legs and 2 BESTÅ supporting legs., 40, 38, 180
30269129, BESTÅ BURS, TV & media furniture, 1195.0, No old price, true, https://www.ikea.com/sa/en/p/besta-burs-tv-bench-high-gloss-white-30269129/, false,         TV bench          180x41x49 cm, Mikael Warnhammar, 41, 49, 180
89188452, BESTÅ, TV & media furniture, 990.0, No old price, true, https://www.ikea.com/sa/en/p/besta-tv-bench-black-brown-selsviken-high-gloss-black-s89188452/, false,         TV bench          180x40x38 cm, IKEA of Sweden, 40, 38, 180
60295706, MOSTORP, TV & media furniture, 417.0, SR 695, true, https://www.ikea.com/sa/en/p/mostorp-wall-shelf-beige-high-gloss-beige-60295706/, false,         Wall shelf          160x27 cm, 602.957.06 With a media shelf you can make the most of the wall area while freeing up space on the floor.Different wall materials require different types of fixing devices. Use fixing devices suitable for the walls in your home sold separately., 27, 27, 160
99305257, PLATSA, TV & media furniture, 357.0, SR 360, true, https://www.ikea.com/sa/en/p/platsa-tv-bench-white-s99305257/, false,         TV bench          160x42x44 cm, IKEA of Sweden, 42, 44, 160
89061226, BESTÅ, TV & media furniture, 510.0, No old price, true, https://www.ikea.com/sa/en/p/besta-tv-bench-grey-stained-walnut-effect-s89061226/, false,         TV bench          120x40x48 cm, IKEA of Sweden, 40, 48, 120
40347886, EDVALLA, TV & media furniture, 25.0, No old price, true, https://www.ikea.com/sa/en/p/edvalla-drop-handle-brass-colour-40347886/, false,         Drop handle          18 mm, Francis Cayouette, 11, 0, 33
90295540, BESTÅ, TV & media furniture, 25.0, No old price, true, https://www.ikea.com/sa/en/p/besta-shelf-grey-stained-walnut-effect-90295540/, false,         Shelf          56x36 cm, IKEA of Sweden, 36, 0, 56
80295526, BESTÅ, TV & media furniture, 25.0, No old price, true, https://www.ikea.com/sa/en/p/besta-shelf-black-brown-80295526/, false,         Shelf          56x16 cm, IKEA of Sweden, 16, 0, 56
10294511, BESTÅ, TV & media furniture, 375.0, No old price, true, https://www.ikea.com/sa/en/p/besta-tv-bench-grey-stained-walnut-effect-10294511/, false,         TV bench          120x40x38 cm, 102.945.11 It’s easy to keep the cables from your TV and other devices out of sight but close at hand as there are several cable outlets at the back of the TV bench.You can choose to stand the TV bench on the floor or mount it on the wall to free up floor space.If you want to organise inside you can complement with BESTÅ interior fittings.Steady also on uneven floors thanks to the adjustable feet.This furniture must be fixed to the wall with the enclosed wall fastener.This TV bench can take a max load of 50 kg on the top.Different wall materials require different types of fixing devices. Use fixing devices suitable for the walls in your home sold separately.May be completed with STALLARP STUBBARP or NANNARP legs. This TV bench requires 4 legs and 1 BESTÅ supporting leg.May be completed with SULARP legs. This TV bench requires 2 legs and 1 BESTÅ supporting leg., 40, 38, 120
60247409, BESTÅ, TV & media furniture, 100.0, No old price, true, https://www.ikea.com/sa/en/p/besta-frame-grey-stained-walnut-effect-60247409/, false,         Frame          60x20x38 cm, IKEA of Sweden, 20, 38, 60
9305247, PLATSA, TV & media furniture, 307.0, SR 310, true, https://www.ikea.com/sa/en/p/platsa-tv-bench-white-s09305247/, false,         TV bench          120x42x44 cm, IKEA of Sweden, 42, 44, 120
90323393, FIXA, TV & media furniture, 5.6, SR 7, true, https://www.ikea.com/sa/en/p/fixa-drill-template-orange-90323393/, false,         Drill template, 903.233.93 Drill template for marking the hole location of knobs or handles makes it easier for you to place them correctly.The strip on the drill template is put against the edge of the door or drawer front; helps you to place the handle perfectly straight vertically or horizontally., 0, 0, 64
80295300, BESTÅ, TV & media furniture, 100.0, No old price, true, https://www.ikea.com/sa/en/p/besta-top-panel-for-tv-glass-black-80295300/, false,         Top panel for TV          120x40 cm, IKEA of Sweden, 40, 0, 120
295530, BESTÅ, TV & media furniture, 25.0, No old price, true, https://www.ikea.com/sa/en/p/besta-glass-shelf-glass-00295530/, false,         Glass shelf          56x16 cm, IKEA of Sweden, 16, 0, 56
